$2/1/1990-8/29/2024 SHA outflow (historical),,,,,
,,,,,
JDAY,QOUT,QOUT,QOUT,QOUT,QOUT
25955,0.0,0.0,86.9,0.0,0.0
25956,0.0,0.0,83.4,0.0,0.0
25957,0.0,0.0,82.4,0.0,0.0
25958,0.0,0.0,86.0,0.0,0.0
25959,0.0,0.0,63.3,0.0,0.0
25960,0.0,0.0,88.4,0.0,0.0
25961,0.0,0.0,74.9,0.0,0.0
25962,0.0,0.0,81.7,0.0,0.0
25963,0.0,0.0,81.4,0.0,0.0
25964,0.0,0.0,87.1,0.0,0.0
25965,0.0,0.0,75.3,0.0,0.0
25966,0.0,0.0,90.1,0.0,0.0
25967,0.0,0.0,82.1,0.0,0.0
25968,0.0,0.0,53.7,0.0,0.0
25969,0.0,0.0,85.7,0.0,0.0
25970,0.0,0.0,87.2,0.0,0.0
25971,0.0,0.0,91.5,0.0,0.0
25972,0.0,0.0,86.6,0.0,0.0
25973,0.0,0.0,81.1,0.0,0.0
25974,0.0,0.0,86.9,0.0,0.0
25975,0.0,0.0,96.1,0.0,0.0
25976,0.0,0.0,92.3,0.0,0.0
25977,0.0,0.0,91.2,0.0,0.0
25978,0.0,0.0,93.2,0.0,0.0
25979,0.0,0.0,65.1,0.0,0.0
25980,0.0,0.0,83.4,0.0,0.0
25981,0.0,0.0,77.7,0.0,0.0
25982,0.0,0.0,76.9,0.0,0.0
25983,0.0,0.0,78.5,0.0,0.0
25984,0.0,0.0,77.4,0.0,0.0
25985,0.0,0.0,81.2,0.0,0.0
25986,0.0,0.0,94.9,0.0,0.0
25987,0.0,0.0,89.2,0.0,0.0
25988,0.0,0.0,80.7,0.0,0.0
25989,0.0,0.0,97.9,0.0,0.0
25990,0.0,0.0,79.0,0.0,0.0
25991,0.0,0.0,81.2,0.0,0.0
25992,0.0,0.0,83.0,0.0,0.0
25993,0.0,0.0,82.8,0.0,0.0
25994,0.0,0.0,87.1,0.0,0.0
25995,0.0,0.0,107.7,0.0,0.0
25996,0.0,0.0,101.5,0.0,0.0
25997,0.0,0.0,97.1,0.0,0.0
25998,0.0,0.0,96.8,0.0,0.0
25999,0.0,0.0,91.9,0.0,0.0
26000,0.0,0.0,100.4,0.0,0.0
26001,0.0,0.0,81.8,0.0,0.0
26002,0.0,0.0,102.6,0.0,0.0
26003,0.0,0.0,101.0,0.0,0.0
26004,0.0,0.0,84.5,0.0,0.0
26005,0.0,0.0,83.4,0.0,0.0
26006,0.0,0.0,93.0,0.0,0.0
26007,0.0,0.0,94.3,0.0,0.0
26008,0.0,0.0,96.4,0.0,0.0
26009,0.0,0.0,93.9,0.0,0.0
26010,0.0,0.0,79.2,0.0,0.0
26011,0.0,0.0,80.1,0.0,0.0
26012,0.0,0.0,82.9,0.0,0.0
26013,0.0,0.0,93.8,0.0,0.0
26014,0.0,0.0,92.4,0.0,0.0
26015,0.0,0.0,95.3,0.0,0.0
26016,0.0,0.0,91.5,0.0,0.0
26017,0.0,0.0,82.8,0.0,0.0
26018,0.0,0.0,82.7,0.0,0.0
26019,0.0,0.0,89.1,0.0,0.0
26020,0.0,0.0,86.3,0.0,0.0
26021,0.0,0.0,86.7,0.0,0.0
26022,0.0,0.0,93.5,0.0,0.0
26023,0.0,0.0,103.3,0.0,0.0
26024,0.0,0.0,105.9,0.0,0.0
26025,0.0,0.0,107.2,0.0,0.0
26026,0.0,0.0,117.2,0.0,0.0
26027,0.0,0.0,121.9,0.0,0.0
26028,0.0,0.0,124.4,0.0,0.0
26029,0.0,0.0,111.4,0.0,0.0
26030,0.0,0.0,109.5,0.0,0.0
26031,0.0,0.0,129.9,0.0,0.0
26032,0.0,0.0,138.8,0.0,0.0
26033,0.0,0.0,101.2,0.0,0.0
26034,0.0,0.0,164.7,0.0,0.0
26035,0.0,0.0,124.5,0.0,0.0
26036,0.0,0.0,138.2,0.0,0.0
26037,0.0,0.0,146.5,0.0,0.0
26038,0.0,0.0,154.3,0.0,0.0
26039,0.0,0.0,162.7,0.0,0.0
26040,0.0,0.0,160.8,0.0,0.0
26041,0.0,0.0,192.0,0.0,0.0
26042,0.0,0.0,182.0,0.0,0.0
26043,0.0,0.0,187.2,0.0,0.0
26044,0.0,0.0,166.3,0.0,0.0
26045,0.0,0.0,197.6,0.0,0.0
26046,0.0,0.0,184.6,0.0,0.0
26047,0.0,0.0,175.2,0.0,0.0
26048,0.0,0.0,211.0,0.0,0.0
26049,0.0,0.0,175.6,0.0,0.0
26050,0.0,0.0,190.5,0.0,0.0
26051,0.0,0.0,223.6,0.0,0.0
26052,0.0,0.0,206.2,0.0,0.0
26053,0.0,0.0,205.3,0.0,0.0
26054,0.0,0.0,204.2,0.0,0.0
26055,0.0,0.0,221.8,0.0,0.0
26056,0.0,0.0,220.2,0.0,0.0
26057,0.0,0.0,221.1,0.0,0.0
26058,0.0,0.0,219.3,0.0,0.0
26059,0.0,0.0,220.0,0.0,0.0
26060,0.0,0.0,249.9,0.0,0.0
26061,0.0,0.0,251.4,0.0,0.0
26062,0.0,0.0,247.1,0.0,0.0
26063,0.0,0.0,254.5,0.0,0.0
26064,0.0,0.0,275.9,0.0,0.0
26065,0.0,0.0,238.4,0.0,0.0
26066,0.0,0.0,247.3,0.0,0.0
26067,0.0,0.0,234.6,0.0,0.0
26068,0.0,0.0,250.1,0.0,0.0
26069,0.0,0.0,233.5,0.0,0.0
26070,0.0,0.0,243.3,0.0,0.0
26071,0.0,0.0,240.1,0.0,0.0
26072,0.0,0.0,237.1,0.0,0.0
26073,0.0,0.0,244.6,0.0,0.0
26074,0.0,0.0,226.7,0.0,0.0
26075,0.0,0.0,226.3,0.0,0.0
26076,0.0,0.0,222.0,0.0,0.0
26077,0.0,0.0,246.0,0.0,0.0
26078,0.0,235.4,0.0,0.0,0.0
26079,0.0,199.7,0.0,0.0,0.0
26080,0.0,192.0,0.0,0.0,0.0
26081,0.0,200.5,0.0,0.0,0.0
26082,0.0,167.7,0.0,0.0,0.0
26083,0.0,206.5,0.0,0.0,0.0
26084,0.0,182.1,0.0,0.0,0.0
26085,0.0,193.7,0.0,0.0,0.0
26086,0.0,169.0,0.0,0.0,0.0
26087,0.0,155.5,0.0,0.0,0.0
26088,0.0,183.1,0.0,0.0,0.0
26089,0.0,204.5,0.0,0.0,0.0
26090,0.0,194.8,0.0,0.0,0.0
26091,0.0,177.0,0.0,0.0,0.0
26092,0.0,160.1,0.0,0.0,0.0
26093,0.0,178.7,0.0,0.0,0.0
26094,0.0,160.6,0.0,0.0,0.0
26095,0.0,169.3,0.0,0.0,0.0
26096,0.0,161.8,0.0,0.0,0.0
26097,0.0,149.0,0.0,0.0,0.0
26098,0.0,154.8,0.0,0.0,0.0
26099,0.0,172.7,0.0,0.0,0.0
26100,0.0,158.7,0.0,0.0,0.0
26101,0.0,204.6,0.0,0.0,0.0
26102,0.0,204.5,0.0,0.0,0.0
26103,0.0,183.0,0.0,0.0,0.0
26104,0.0,178.3,0.0,0.0,0.0
26105,0.0,183.8,0.0,0.0,0.0
26106,0.0,176.7,0.0,0.0,0.0
26107,0.0,142.6,0.0,0.0,0.0
26108,0.0,163.9,0.0,0.0,0.0
26109,0.0,188.8,0.0,0.0,0.0
26110,0.0,189.7,0.0,0.0,0.0
26111,0.0,218.1,0.0,0.0,0.0
26112,0.0,201.0,0.0,0.0,0.0
26113,0.0,203.5,0.0,0.0,0.0
26114,0.0,175.1,0.0,0.0,0.0
26115,0.0,202.9,0.0,0.0,0.0
26116,0.0,189.9,0.0,0.0,0.0
26117,0.0,201.2,0.0,0.0,0.0
26118,0.0,209.0,0.0,0.0,0.0
26119,0.0,195.1,0.0,0.0,0.0
26120,0.0,214.4,0.0,0.0,0.0
26121,0.0,208.7,0.0,0.0,0.0
26122,0.0,201.8,0.0,0.0,0.0
26123,0.0,215.1,0.0,0.0,0.0
26124,0.0,191.1,0.0,0.0,0.0
26125,0.0,197.8,0.0,0.0,0.0
26126,0.0,206.8,0.0,0.0,0.0
26127,0.0,208.0,0.0,0.0,0.0
26128,0.0,195.7,0.0,0.0,0.0
26129,0.0,206.0,0.0,0.0,0.0
26130,0.0,195.4,0.0,0.0,0.0
26131,0.0,193.9,0.0,0.0,0.0
26132,0.0,209.5,0.0,0.0,0.0
26133,0.0,194.4,0.0,0.0,0.0
26134,0.0,194.2,0.0,0.0,0.0
26135,0.0,208.3,0.0,0.0,0.0
26136,0.0,202.5,0.0,0.0,0.0
26137,0.0,199.2,0.0,0.0,0.0
26138,0.0,181.7,0.0,0.0,0.0
26139,0.0,207.4,0.0,0.0,0.0
26140,0.0,199.8,0.0,0.0,0.0
26141,0.0,207.0,0.0,0.0,0.0
26142,0.0,197.6,0.0,0.0,0.0
26143,0.0,193.6,0.0,0.0,0.0
26144,0.0,182.7,0.0,0.0,0.0
26145,0.0,190.6,0.0,0.0,0.0
26146,0.0,185.3,0.0,0.0,0.0
26147,0.0,197.5,0.0,0.0,0.0
26148,0.0,197.9,0.0,0.0,0.0
26149,0.0,171.7,0.0,0.0,0.0
26150,0.0,168.8,0.0,0.0,0.0
26151,0.0,191.6,0.0,0.0,0.0
26152,0.0,190.1,0.0,0.0,0.0
26153,0.0,192.8,0.0,0.0,0.0
26154,0.0,190.5,0.0,0.0,0.0
26155,0.0,173.1,0.0,0.0,0.0
26156,0.0,176.9,0.0,0.0,0.0
26157,0.0,165.2,0.0,0.0,0.0
26158,0.0,177.5,0.0,0.0,0.0
26159,0.0,175.9,0.0,0.0,0.0
26160,0.0,178.5,0.0,0.0,0.0
26161,193.6,0.0,0.0,0.0,0.0
26162,177.5,0.0,0.0,0.0,0.0
26163,167.0,0.0,0.0,0.0,0.0
26164,167.8,0.0,0.0,0.0,0.0
26165,165.2,0.0,0.0,0.0,0.0
26166,156.3,0.0,0.0,0.0,0.0
26167,159.0,0.0,0.0,0.0,0.0
26168,150.3,0.0,0.0,0.0,0.0
26169,146.7,0.0,0.0,0.0,0.0
26170,145.7,0.0,0.0,0.0,0.0
26171,156.9,0.0,0.0,0.0,0.0
26172,159.9,0.0,0.0,0.0,0.0
26173,151.5,0.0,0.0,0.0,0.0
26174,163.4,0.0,0.0,0.0,0.0
26175,151.5,0.0,0.0,0.0,0.0
26176,163.1,0.0,0.0,0.0,0.0
26177,139.6,0.0,0.0,0.0,0.0
26178,149.1,0.0,0.0,0.0,0.0
26179,162.9,0.0,0.0,0.0,0.0
26180,155.5,0.0,0.0,0.0,0.0
26181,165.0,0.0,0.0,0.0,0.0
26182,165.0,0.0,0.0,0.0,0.0
26183,163.6,0.0,0.0,0.0,0.0
26184,165.0,0.0,0.0,0.0,0.0
26185,147.3,0.0,0.0,0.0,0.0
26186,150.9,0.0,0.0,0.0,0.0
26187,154.4,0.0,0.0,0.0,0.0
26188,137.6,0.0,0.0,0.0,0.0
26189,135.2,0.0,0.0,0.0,0.0
26190,140.5,0.0,0.0,0.0,0.0
26191,143.5,0.0,0.0,0.0,0.0
26192,134.4,0.0,0.0,0.0,0.0
26193,134.7,0.0,0.0,0.0,0.0
26194,150.1,0.0,0.0,0.0,0.0
26195,151.4,0.0,0.0,0.0,0.0
26196,133.2,0.0,0.0,0.0,0.0
26197,138.3,0.0,0.0,0.0,0.0
26198,121.6,0.0,0.0,0.0,0.0
26199,133.6,0.0,0.0,0.0,0.0
26200,143.7,0.0,0.0,0.0,0.0
26201,127.1,0.0,0.0,0.0,0.0
26202,117.4,0.0,0.0,0.0,0.0
26203,132.5,0.0,0.0,0.0,0.0
26204,146.3,0.0,0.0,0.0,0.0
26205,145.1,0.0,0.0,0.0,0.0
26206,127.3,0.0,0.0,0.0,0.0
26207,73.0,73.0,0.0,0.0,0.0
26208,70.6,70.6,0.0,0.0,0.0
26209,70.7,70.7,0.0,0.0,0.0
26210,73.5,73.5,0.0,0.0,0.0
26211,67.8,67.8,0.0,0.0,0.0
26212,64.5,64.5,0.0,0.0,0.0
26213,67.9,67.9,0.0,0.0,0.0
26214,69.1,69.1,0.0,0.0,0.0
26215,70.2,70.2,0.0,0.0,0.0
26216,74.2,74.2,0.0,0.0,0.0
26217,71.0,71.0,0.0,0.0,0.0
26218,72.2,72.2,0.0,0.0,0.0
26219,71.4,71.4,0.0,0.0,0.0
26220,66.6,66.6,0.0,0.0,0.0
26221,65.5,65.5,0.0,0.0,0.0
26222,73.7,73.7,0.0,0.0,0.0
26223,83.2,83.2,0.0,0.0,0.0
26224,85.7,85.7,0.0,0.0,0.0
26225,86.2,86.2,0.0,0.0,0.0
26226,79.0,79.0,0.0,0.0,0.0
26227,76.2,76.2,0.0,0.0,0.0
26228,64.3,64.3,0.0,0.0,0.0
26229,66.0,66.0,0.0,0.0,0.0
26230,70.1,70.1,0.0,0.0,0.0
26231,67.1,67.1,0.0,0.0,0.0
26232,70.7,70.7,0.0,0.0,0.0
26233,71.1,71.1,0.0,0.0,0.0
26234,78.3,78.3,0.0,0.0,0.0
26235,69.9,69.9,0.0,0.0,0.0
26236,69.9,69.9,0.0,0.0,0.0
26237,64.8,64.8,0.0,0.0,0.0
26238,72.4,72.4,0.0,0.0,0.0
26239,44.8,44.8,0.0,0.0,0.0
26240,49.0,49.0,0.0,0.0,0.0
26241,50.6,50.6,0.0,0.0,0.0
26242,39.8,39.8,0.0,0.0,0.0
26243,47.3,47.3,0.0,0.0,0.0
26244,46.1,46.1,0.0,0.0,0.0
26245,54.5,54.5,0.0,0.0,0.0
26246,51.7,51.7,0.0,0.0,0.0
26247,26.5,26.5,0.0,0.0,0.0
26248,43.2,43.2,0.0,0.0,0.0
26249,51.4,51.4,0.0,0.0,0.0
26250,39.2,39.2,0.0,0.0,0.0
26251,43.6,43.6,0.0,0.0,0.0
26252,42.5,42.5,0.0,0.0,0.0
26253,36.8,36.8,0.0,0.0,0.0
26254,42.8,42.8,0.0,0.0,0.0
26255,41.5,41.5,0.0,0.0,0.0
26256,43.6,43.6,0.0,0.0,0.0
26257,44.8,44.8,0.0,0.0,0.0
26258,41.2,41.2,0.0,0.0,0.0
26259,42.1,42.1,0.0,0.0,0.0
26260,38.0,38.0,0.0,0.0,0.0
26261,40.5,40.5,0.0,0.0,0.0
26262,46.2,46.2,0.0,0.0,0.0
26263,51.2,51.2,0.0,0.0,0.0
26264,43.1,43.1,0.0,0.0,0.0
26265,44.5,44.5,0.0,0.0,0.0
26266,48.4,48.4,0.0,0.0,0.0
26267,40.4,40.4,0.0,0.0,0.0
26268,52.7,52.7,0.0,0.0,0.0
26269,40.9,40.9,0.0,0.0,0.0
26270,41.1,41.1,0.0,0.0,0.0
26271,43.6,43.6,0.0,0.0,0.0
26272,44.8,44.8,0.0,0.0,0.0
26273,44.1,44.1,0.0,0.0,0.0
26274,38.0,38.0,0.0,0.0,0.0
26275,43.8,43.8,0.0,0.0,0.0
26276,30.1,30.1,0.0,0.0,0.0
26277,36.5,36.5,0.0,0.0,0.0
26278,47.0,47.0,0.0,0.0,0.0
26279,44.0,44.0,0.0,0.0,0.0
26280,20.6,20.6,0.0,0.0,0.0
26281,44.3,44.3,0.0,0.0,0.0
26282,37.5,37.5,0.0,0.0,0.0
26283,26.0,26.0,0.0,0.0,0.0
26284,26.7,26.7,0.0,0.0,0.0
26285,45.7,45.7,0.0,0.0,0.0
26286,38.9,38.9,0.0,0.0,0.0
26287,37.9,37.9,0.0,0.0,0.0
26288,31.0,31.0,0.0,0.0,0.0
26289,41.3,41.3,0.0,0.0,0.0
26290,36.4,36.4,0.0,0.0,0.0
26291,35.1,35.1,0.0,0.0,0.0
26292,39.2,39.2,0.0,0.0,0.0
26293,43.5,43.5,0.0,0.0,0.0
26294,52.2,52.2,0.0,0.0,0.0
26295,33.5,33.5,0.0,0.0,0.0
26296,57.1,57.1,0.0,0.0,0.0
26297,47.7,47.7,0.0,0.0,0.0
26298,44.8,44.8,0.0,0.0,0.0
26299,0.0,87.1,0.0,0.0,0.0
26300,0.0,82.1,0.0,0.0,0.0
26301,0.0,89.3,0.0,0.0,0.0
26302,0.0,56.3,0.0,0.0,0.0
26303,0.0,83.0,0.0,0.0,0.0
26304,0.0,80.7,0.0,0.0,0.0
26305,0.0,61.6,0.0,0.0,0.0
26306,0.0,80.9,0.0,0.0,0.0
26307,0.0,68.1,0.0,0.0,0.0
26308,0.0,78.6,0.0,0.0,0.0
26309,0.0,87.2,0.0,0.0,0.0
26310,0.0,107.3,0.0,0.0,0.0
26311,0.0,90.2,0.0,0.0,0.0
26312,0.0,88.1,0.0,0.0,0.0
26313,0.0,84.3,0.0,0.0,0.0
26314,0.0,87.5,0.0,0.0,0.0
26315,0.0,72.0,0.0,0.0,0.0
26316,0.0,70.5,0.0,0.0,0.0
26317,0.0,94.6,0.0,0.0,0.0
26318,0.0,98.7,0.0,0.0,0.0
26319,0.0,90.2,0.0,0.0,0.0
26320,0.0,93.5,0.0,0.0,0.0
26321,0.0,95.5,0.0,0.0,0.0
26322,0.0,85.1,0.0,0.0,0.0
26323,0.0,85.7,0.0,0.0,0.0
26324,0.0,92.7,0.0,0.0,0.0
26325,0.0,96.5,0.0,0.0,0.0
26326,0.0,81.2,0.0,0.0,0.0
26327,0.0,86.2,0.0,0.0,0.0
26328,0.0,88.9,0.0,0.0,0.0
26329,0.0,98.2,0.0,0.0,0.0
26330,0.0,76.8,0.0,0.0,0.0
26331,0.0,93.3,0.0,0.0,0.0
26332,0.0,85.2,0.0,0.0,0.0
26333,0.0,83.9,0.0,0.0,0.0
26334,0.0,90.4,0.0,0.0,0.0
26335,0.0,90.1,0.0,0.0,0.0
26336,0.0,82.6,0.0,0.0,0.0
26337,0.0,83.9,0.0,0.0,0.0
26338,0.0,92.1,0.0,0.0,0.0
26339,0.0,90.5,0.0,0.0,0.0
26340,0.0,89.7,0.0,0.0,0.0
26341,0.0,85.8,0.0,0.0,0.0
26342,0.0,87.3,0.0,0.0,0.0
26343,0.0,86.7,0.0,0.0,0.0
26344,0.0,85.8,0.0,0.0,0.0
26345,0.0,83.0,0.0,0.0,0.0
26346,0.0,97.9,0.0,0.0,0.0
26347,0.0,86.5,0.0,0.0,0.0
26348,0.0,81.8,0.0,0.0,0.0
26349,0.0,78.9,0.0,0.0,0.0
26350,0.0,80.9,0.0,0.0,0.0
26351,0.0,84.1,0.0,0.0,0.0
26352,0.0,72.5,0.0,0.0,0.0
26353,0.0,87.9,0.0,0.0,0.0
26354,0.0,84.6,0.0,0.0,0.0
26355,0.0,79.8,0.0,0.0,0.0
26356,0.0,90.9,0.0,0.0,0.0
26357,0.0,95.2,0.0,0.0,0.0
26358,0.0,83.2,0.0,0.0,0.0
26359,0.0,81.4,0.0,0.0,0.0
26360,0.0,92.6,0.0,0.0,0.0
26361,0.0,86.2,0.0,0.0,0.0
26362,0.0,93.3,0.0,0.0,0.0
26363,0.0,84.7,0.0,0.0,0.0
26364,0.0,80.4,0.0,0.0,0.0
26365,0.0,84.4,0.0,0.0,0.0
26366,0.0,86.7,0.0,0.0,0.0
26367,0.0,91.8,0.0,0.0,0.0
26368,0.0,87.6,0.0,0.0,0.0
26369,0.0,86.2,0.0,0.0,0.0
26370,0.0,96.0,0.0,0.0,0.0
26371,0.0,92.9,0.0,0.0,0.0
26372,0.0,92.6,0.0,0.0,0.0
26373,0.0,86.3,0.0,0.0,0.0
26374,0.0,87.0,0.0,0.0,0.0
26375,0.0,90.0,0.0,0.0,0.0
26376,0.0,104.9,0.0,0.0,0.0
26377,0.0,67.2,0.0,0.0,0.0
26378,0.0,85.6,0.0,0.0,0.0
26379,0.0,88.8,0.0,0.0,0.0
26380,0.0,85.8,0.0,0.0,0.0
26381,0.0,84.7,0.0,0.0,0.0
26382,0.0,91.2,0.0,0.0,0.0
26383,0.0,86.4,0.0,0.0,0.0
26384,0.0,75.5,0.0,0.0,0.0
26385,0.0,99.7,0.0,0.0,0.0
26386,0.0,80.1,0.0,0.0,0.0
26387,0.0,105.4,0.0,0.0,0.0
26388,0.0,92.1,0.0,0.0,0.0
26389,0.0,92.5,0.0,0.0,0.0
26390,0.0,92.8,0.0,0.0,0.0
26391,0.0,77.9,0.0,0.0,0.0
26392,0.0,78.2,0.0,0.0,0.0
26393,0.0,82.6,0.0,0.0,0.0
26394,0.0,85.4,0.0,0.0,0.0
26395,0.0,90.9,0.0,0.0,0.0
26396,0.0,95.3,0.0,0.0,0.0
26397,0.0,74.6,0.0,0.0,0.0
26398,0.0,80.6,0.0,0.0,0.0
26399,0.0,88.3,0.0,0.0,0.0
26400,0.0,74.6,0.0,0.0,0.0
26401,0.0,74.9,0.0,0.0,0.0
26402,0.0,82.7,0.0,0.0,0.0
26403,0.0,75.8,0.0,0.0,0.0
26404,0.0,94.4,0.0,0.0,0.0
26405,0.0,102.5,0.0,0.0,0.0
26406,0.0,89.9,0.0,0.0,0.0
26407,0.0,97.8,0.0,0.0,0.0
26408,0.0,90.2,0.0,0.0,0.0
26409,0.0,89.0,0.0,0.0,0.0
26410,0.0,82.8,0.0,0.0,0.0
26411,0.0,104.0,0.0,0.0,0.0
26412,0.0,69.0,0.0,0.0,0.0
26413,0.0,98.5,0.0,0.0,0.0
26414,0.0,100.0,0.0,0.0,0.0
26415,0.0,85.6,0.0,0.0,0.0
26416,0.0,77.2,0.0,0.0,0.0
26417,0.0,92.0,0.0,0.0,0.0
26418,0.0,90.1,0.0,0.0,0.0
26419,0.0,77.3,0.0,0.0,0.0
26420,0.0,87.2,0.0,0.0,0.0
26421,0.0,79.4,0.0,0.0,0.0
26422,0.0,81.7,0.0,0.0,0.0
26423,0.0,103.3,0.0,0.0,0.0
26424,0.0,93.9,0.0,0.0,0.0
26425,0.0,84.1,0.0,0.0,0.0
26426,0.0,88.9,0.0,0.0,0.0
26427,0.0,85.1,0.0,0.0,0.0
26428,0.0,91.7,0.0,0.0,0.0
26429,0.0,100.0,0.0,0.0,0.0
26430,0.0,81.5,0.0,0.0,0.0
26431,0.0,94.3,0.0,0.0,0.0
26432,0.0,97.6,0.0,0.0,0.0
26433,0.0,96.8,0.0,0.0,0.0
26434,0.0,98.8,0.0,0.0,0.0
26435,0.0,95.9,0.0,0.0,0.0
26436,0.0,89.3,0.0,0.0,0.0
26437,0.0,94.3,0.0,0.0,0.0
26438,0.0,80.4,0.0,0.0,0.0
26439,0.0,102.5,0.0,0.0,0.0
26440,0.0,89.2,0.0,0.0,0.0
26441,0.0,103.6,0.0,0.0,0.0
26442,0.0,114.6,0.0,0.0,0.0
26443,0.0,112.2,0.0,0.0,0.0
26444,0.0,80.5,0.0,0.0,0.0
26445,0.0,103.7,0.0,0.0,0.0
26446,0.0,90.5,0.0,0.0,0.0
26447,0.0,120.1,0.0,0.0,0.0
26448,0.0,84.8,0.0,0.0,0.0
26449,0.0,105.9,0.0,0.0,0.0
26450,0.0,96.9,0.0,0.0,0.0
26451,0.0,88.8,0.0,0.0,0.0
26452,0.0,92.5,0.0,0.0,0.0
26453,0.0,97.9,0.0,0.0,0.0
26454,0.0,102.2,0.0,0.0,0.0
26455,0.0,105.8,0.0,0.0,0.0
26456,0.0,93.8,0.0,0.0,0.0
26457,0.0,94.8,0.0,0.0,0.0
26458,0.0,95.6,0.0,0.0,0.0
26459,0.0,109.2,0.0,0.0,0.0
26460,0.0,102.4,0.0,0.0,0.0
26461,0.0,96.3,0.0,0.0,0.0
26462,0.0,72.1,0.0,0.0,0.0
26463,0.0,119.5,0.0,0.0,0.0
26464,0.0,104.1,0.0,0.0,0.0
26465,0.0,107.4,0.0,0.0,0.0
26466,0.0,85.2,0.0,0.0,0.0
26467,0.0,82.0,0.0,0.0,0.0
26468,0.0,99.5,0.0,0.0,0.0
26469,0.0,112.0,0.0,0.0,0.0
26470,0.0,109.8,0.0,0.0,0.0
26471,0.0,76.1,0.0,0.0,0.0
26472,0.0,127.7,0.0,0.0,0.0
26473,0.0,108.4,0.0,0.0,0.0
26474,0.0,108.0,0.0,0.0,0.0
26475,0.0,109.6,0.0,0.0,0.0
26476,0.0,105.1,0.0,0.0,0.0
26477,0.0,124.0,0.0,0.0,0.0
26478,0.0,125.3,0.0,0.0,0.0
26479,0.0,98.3,0.0,0.0,0.0
26480,0.0,108.1,0.0,0.0,0.0
26481,0.0,107.9,0.0,0.0,0.0
26482,0.0,101.7,0.0,0.0,0.0
26483,0.0,117.2,0.0,0.0,0.0
26484,0.0,111.4,0.0,0.0,0.0
26485,0.0,108.5,0.0,0.0,0.0
26486,0.0,99.3,0.0,0.0,0.0
26487,0.0,123.2,0.0,0.0,0.0
26488,0.0,111.7,0.0,0.0,0.0
26489,0.0,108.2,0.0,0.0,0.0
26490,0.0,111.6,0.0,0.0,0.0
26491,0.0,151.4,0.0,0.0,0.0
26492,0.0,124.3,0.0,0.0,0.0
26493,0.0,93.9,0.0,0.0,0.0
26494,0.0,126.8,0.0,0.0,0.0
26495,0.0,111.7,0.0,0.0,0.0
26496,0.0,111.4,0.0,0.0,0.0
26497,0.0,96.3,0.0,0.0,0.0
26498,0.0,112.6,0.0,0.0,0.0
26499,0.0,110.2,0.0,0.0,0.0
26500,0.0,113.8,0.0,0.0,0.0
26501,0.0,96.3,0.0,0.0,0.0
26502,0.0,106.1,0.0,0.0,0.0
26503,0.0,118.6,0.0,0.0,0.0
26504,0.0,107.6,0.0,0.0,0.0
26505,0.0,117.4,0.0,0.0,0.0
26506,0.0,103.6,0.0,0.0,0.0
26507,0.0,108.5,0.0,0.0,0.0
26508,0.0,109.6,0.0,0.0,0.0
26509,0.0,107.8,0.0,0.0,0.0
26510,0.0,107.0,0.0,0.0,0.0
26511,0.0,121.6,0.0,0.0,0.0
26512,0.0,114.9,0.0,0.0,0.0
26513,0.0,107.2,0.0,0.0,0.0
26514,0.0,110.6,0.0,0.0,0.0
26515,0.0,102.0,0.0,0.0,0.0
26516,0.0,109.9,0.0,0.0,0.0
26517,0.0,114.7,0.0,0.0,0.0
26518,0.0,116.1,0.0,0.0,0.0
26519,0.0,106.0,0.0,0.0,0.0
26520,0.0,110.8,0.0,0.0,0.0
26521,0.0,113.5,0.0,0.0,0.0
26522,0.0,114.5,0.0,0.0,0.0
26523,0.0,111.4,0.0,0.0,0.0
26524,0.0,103.7,0.0,0.0,0.0
26525,0.0,101.0,0.0,0.0,0.0
26526,0.0,114.8,0.0,0.0,0.0
26527,0.0,115.8,0.0,0.0,0.0
26528,0.0,109.4,0.0,0.0,0.0
26529,0.0,114.6,0.0,0.0,0.0
26530,0.0,105.2,0.0,0.0,0.0
26531,0.0,96.8,0.0,0.0,0.0
26532,0.0,120.7,0.0,0.0,0.0
26533,0.0,105.0,0.0,0.0,0.0
26534,0.0,100.0,0.0,0.0,0.0
26535,0.0,103.8,0.0,0.0,0.0
26536,0.0,112.8,0.0,0.0,0.0
26537,0.0,101.5,0.0,0.0,0.0
26538,0.0,97.0,0.0,0.0,0.0
26539,0.0,102.0,0.0,0.0,0.0
26540,0.0,101.7,0.0,0.0,0.0
26541,0.0,102.2,0.0,0.0,0.0
26542,0.0,116.1,0.0,0.0,0.0
26543,0.0,121.3,0.0,0.0,0.0
26544,0.0,107.3,0.0,0.0,0.0
26545,0.0,109.0,0.0,0.0,0.0
26546,0.0,115.6,0.0,0.0,0.0
26547,0.0,118.2,0.0,0.0,0.0
26548,0.0,86.5,0.0,0.0,0.0
26549,0.0,99.5,0.0,0.0,0.0
26550,0.0,113.7,0.0,0.0,0.0
26551,0.0,107.4,0.0,0.0,0.0
26552,0.0,122.6,0.0,0.0,0.0
26553,0.0,105.5,0.0,0.0,0.0
26554,0.0,91.4,0.0,0.0,0.0
26555,0.0,103.5,0.0,0.0,0.0
26556,0.0,108.7,0.0,0.0,0.0
26557,0.0,111.6,0.0,0.0,0.0
26558,0.0,113.4,0.0,0.0,0.0
26559,0.0,110.2,0.0,0.0,0.0
