$1995-2016 ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
17039,28.899999618530273,9.399999618530273,1.0299999713897705,3.2699999809265137,0.800000011920929
17040,25.600000381469727,8.600000381469727,1.1399999856948853,3.0999999046325684,0.5
17041,22.0,7.400000095367432,1.649999976158142,3.190000057220459,0.800000011920929
17042,23.0,7.199999809265137,0.30000001192092896,0.6700000166893005,0.6000000238418579
17043,27.299999237060547,7.099999904632568,0.1599999964237213,3.1500000953674316,0.0
17044,27.700000762939453,6.900000095367432,0.6399999856948853,3.380000114440918,0.0
17045,27.5,6.199999809265137,0.3499999940395355,5.329999923706055,0.0
17046,26.0,5.099999904632568,0.3499999940395355,0.8700000047683716,0.0
17047,25.299999237060547,5.0,0.6000000238418579,2.9700000286102295,2.5
17048,23.899999618530273,6.599999904632568,1.5299999713897705,3.0,2.0999999046325684
17049,21.399999618530273,5.300000190734863,2.3499999046325684,3.380000114440918,0.30000001192092896
17050,17.5,2.0999999046325684,1.0299999713897705,5.099999904632568,0.699999988079071
17051,20.700000762939453,-1.899999976158142,1.8600000143051147,0.09000000357627869,2.700000047683716
17052,22.600000381469727,-3.9000000953674316,0.25,0.7799999713897705,0.699999988079071
17053,24.100000381469727,-2.4000000953674316,0.1899999976158142,2.059999942779541,4.800000190734863
17054,24.700000762939453,-5.300000190734863,0.44999998807907104,2.6600000858306885,0.0
17055,24.799999237060547,-2.0999999046325684,0.4099999964237213,2.1500000953674316,0.0
17056,23.0,3.200000047683716,0.6200000047683716,2.7200000286102295,7.900000095367432
17057,20.200000762939453,4.800000190734863,1.399999976158142,3.0999999046325684,3.0999999046325684
17058,17.0,6.699999809265137,1.2899999618530273,3.119999885559082,6.599999904632568
17059,15.199999809265137,8.699999809265137,0.4000000059604645,3.430000066757202,3.0999999046325684
17060,18.0,10.899999618530273,2.6600000858306885,3.25,7.599999904632568
17061,14.300000190734863,5.0,1.8300000429153442,5.889999866485596,0.8999999761581421
17062,15.300000190734863,3.0999999046325684,2.549999952316284,0.07000000029802322,4.800000190734863
17063,17.399999618530273,2.700000047683716,2.950000047683716,0.12999999523162842,0.30000001192092896
17064,18.799999237060547,3.0,1.5800000429153442,0.07999999821186066,6.0
17065,20.200000762939453,4.900000095367432,0.7200000286102295,6.190000057220459,5.800000190734863
17066,21.700000762939453,6.400000095367432,0.5400000214576721,4.159999847412109,0.0
17067,19.899999618530273,2.799999952316284,2.309999942779541,0.09000000357627869,0.20000000298023224
17068,19.299999237060547,1.5,1.0700000524520874,0.3799999952316284,2.0999999046325684
17069,19.399999618530273,3.799999952316284,0.23000000417232513,1.3799999952316284,4.099999904632568
17070,21.100000381469727,2.5,0.7599999904632568,0.3100000023841858,6.599999904632568
17071,21.200000762939453,0.5,1.8700000047683716,0.3700000047683716,3.5
17072,22.600000381469727,1.600000023841858,2.930000066757202,0.3700000047683716,0.0
17073,22.799999237060547,2.5,1.190000057220459,0.49000000953674316,0.0
17074,23.399999618530273,2.0,0.09000000357627869,4.199999809265137,0.0
17075,23.0,4.699999809265137,0.46000000834465027,2.930000066757202,7.699999809265137
17076,21.600000381469727,7.0,0.25,3.7300000190734863,2.299999952316284
17077,20.700000762939453,7.199999809265137,0.30000001192092896,2.869999885559082,3.799999952316284
17078,22.0,8.0,0.4300000071525574,2.609999895095825,6.699999809265137
17079,21.399999618530273,6.599999904632568,0.5299999713897705,3.049999952316284,7.5
17080,20.200000762939453,7.599999904632568,0.38999998569488525,0.3799999952316284,4.400000095367432
17081,22.700000762939453,7.199999809265137,0.7099999785423279,0.3799999952316284,1.600000023841858
17082,24.899999618530273,5.300000190734863,1.4900000095367432,0.3100000023841858,0.0
17083,25.399999618530273,2.700000047683716,1.2100000381469727,0.3100000023841858,0.0
17084,24.399999618530273,3.0999999046325684,0.20999999344348907,0.8600000143051147,0.0
17085,22.299999237060547,8.100000381469727,1.1100000143051147,2.940000057220459,2.5
17086,19.200000762939453,5.699999809265137,0.6299999952316284,3.0199999809265137,3.700000047683716
17087,18.299999237060547,8.699999809265137,1.1100000143051147,3.119999885559082,2.0999999046325684
17088,16.899999618530273,9.600000381469727,1.9600000381469727,3.490000009536743,5.699999809265137
17089,14.899999618530273,1.7000000476837158,1.7100000381469727,5.980000019073486,3.0999999046325684
17090,16.600000381469727,0.4000000059604645,1.5,5.639999866485596,0.10000000149011612
17091,13.800000190734863,-3.4000000953674316,2.3499999046325684,6.059999942779541,0.30000001192092896
17092,12.399999618530273,-6.599999904632568,1.7799999713897705,0.25,7.400000095367432
17093,12.899999618530273,-1.7999999523162842,2.0999999046325684,3.369999885559082,5.599999904632568
17094,8.800000190734863,2.0,1.690000057220459,4.139999866485596,2.700000047683716
17095,7.5,-3.799999952316284,2.509999990463257,0.019999999552965164,4.0
17096,9.199999809265137,-5.199999809265137,2.5,0.4399999976158142,3.700000047683716
17097,12.100000381469727,-2.200000047683716,0.27000001072883606,2.180000066757202,7.5
17098,12.300000190734863,4.0,0.5899999737739563,0.1599999964237213,7.099999904632568
17099,13.399999618530273,7.5,1.590000033378601,3.3299999237060547,10.0
17100,7.900000095367432,4.400000095367432,2.0399999618530273,3.690000057220459,4.300000190734863
17101,6.699999809265137,0.10000000149011612,3.2899999618530273,6.260000228881836,1.2999999523162842
17102,9.0,-2.200000047683716,3.6700000762939453,0.20000000298023224,2.799999952316284
17103,11.0,-2.299999952316284,1.8600000143051147,0.36000001430511475,1.600000023841858
17104,8.699999809265137,3.5999999046325684,2.0199999809265137,2.950000047683716,9.899999618530273
17105,6.699999809265137,4.5,1.6699999570846558,0.07999999821186066,6.5
17106,8.5,3.5999999046325684,1.149999976158142,0.2800000011920929,2.5
17107,9.399999618530273,2.0999999046325684,2.1700000762939453,0.15000000596046448,0.20000000298023224
17108,11.399999618530273,1.7999999523162842,2.059999942779541,0.27000001072883606,0.0
17109,11.399999618530273,4.800000190734863,0.41999998688697815,3.059999942779541,3.5
17110,10.600000381469727,6.599999904632568,0.5,3.319999933242798,7.800000190734863
17111,7.400000095367432,0.20000000298023224,1.7699999809265137,0.12999999523162842,3.299999952316284
17112,6.800000190734863,-3.4000000953674316,2.5199999809265137,0.05000000074505806,1.2999999523162842
17113,9.199999809265137,1.0,1.6799999475479126,0.07999999821186066,1.7000000476837158
17114,12.300000190734863,4.0,1.3700000047683716,0.18000000715255737,0.30000001192092896
17115,12.899999618530273,4.199999809265137,1.409999966621399,0.27000001072883606,5.199999809265137
17116,12.600000381469727,2.5999999046325684,1.25,0.3499999940395355,2.200000047683716
17117,12.699999809265137,4.099999904632568,0.7599999904632568,0.3700000047683716,6.599999904632568
17118,11.699999809265137,5.099999904632568,0.3799999952316284,0.4099999964237213,7.0
17119,10.600000381469727,6.699999809265137,0.5400000214576721,5.889999866485596,5.400000095367432
17120,10.5,3.5,1.25,5.610000133514404,3.200000047683716
17121,8.199999809265137,0.800000011920929,1.3700000047683716,5.75,5.5
17122,6.099999904632568,1.7000000476837158,0.6399999856948853,4.190000057220459,7.400000095367432
17123,5.300000190734863,3.9000000953674316,0.949999988079071,3.240000009536743,10.0
17124,11.300000190734863,10.699999809265137,4.449999809265137,3.319999933242798,10.0
17125,12.300000190734863,10.300000190734863,6.619999885559082,3.049999952316284,9.699999809265137
17126,10.899999618530273,9.5,4.369999885559082,3.0899999141693115,9.399999618530273
17127,9.899999618530273,8.800000190734863,1.7000000476837158,3.0,8.899999618530273
17128,9.600000381469727,8.600000381469727,0.3700000047683716,0.5600000023841858,9.899999618530273
17129,6.5,5.0,1.1799999475479126,6.28000020980835,5.0
17130,8.600000381469727,6.300000190734863,0.18000000715255737,2.430000066757202,9.800000190734863
17131,9.5,6.800000190734863,1.3899999856948853,6.199999809265137,6.900000095367432
17132,8.5,-0.5,3.0799999237060547,0.07999999821186066,2.200000047683716
17133,8.100000381469727,-0.6000000238418579,2.430000066757202,0.23999999463558197,4.699999809265137
17134,10.5,4.5,0.7400000095367432,4.039999961853027,5.5
17135,6.400000095367432,-0.8999999761581421,2.009999990463257,5.949999809265137,4.099999904632568
17136,6.900000095367432,1.0,0.8799999952316284,0.23999999463558197,6.900000095367432
17137,8.600000381469727,5.099999904632568,2.140000104904175,3.559999942779541,7.900000095367432
17138,4.0,-4.099999904632568,1.4800000190734863,5.940000057220459,4.900000095367432
17139,5.300000190734863,-0.800000011920929,1.2799999713897705,3.2699999809265137,8.300000190734863
17140,5.699999809265137,2.700000047683716,0.47999998927116394,2.5999999046325684,9.100000381469727
17141,8.800000190734863,7.199999809265137,3.509999990463257,3.490000009536743,10.0
17142,6.5,4.900000095367432,2.190000057220459,3.569999933242798,8.800000190734863
17143,6.599999904632568,4.800000190734863,2.5799999237060547,2.9600000381469727,10.0
17144,9.800000190734863,8.5,4.53000020980835,2.9800000190734863,10.0
17145,10.199999809265137,8.300000190734863,3.890000104904175,2.9600000381469727,10.0
17146,9.300000190734863,8.199999809265137,5.380000114440918,3.180000066757202,9.600000381469727
17147,7.300000190734863,5.900000095367432,2.2799999713897705,3.4700000286102295,9.5
17148,8.600000381469727,7.300000190734863,1.600000023841858,3.6600000858306885,9.399999618530273
17149,8.600000381469727,6.099999904632568,2.890000104904175,3.3399999141693115,7.400000095367432
17150,5.599999904632568,-2.700000047683716,3.0899999141693115,6.28000020980835,1.100000023841858
17151,6.900000095367432,-4.699999809265137,3.1500000953674316,0.30000001192092896,4.699999809265137
17152,8.199999809265137,0.699999988079071,2.049999952316284,0.23999999463558197,9.199999809265137
17153,7.900000095367432,0.30000001192092896,3.140000104904175,0.25,8.399999618530273
17154,7.599999904632568,-7.099999904632568,3.2899999618530273,0.3700000047683716,9.5
17155,5.900000095367432,-0.800000011920929,1.590000033378601,0.23000000417232513,6.900000095367432
17156,7.199999809265137,1.5,0.23999999463558197,3.869999885559082,9.199999809265137
17157,4.300000190734863,3.4000000953674316,2.1600000858306885,3.369999885559082,9.0
17158,2.5999999046325684,1.600000023841858,2.0399999618530273,3.069999933242798,8.5
17159,3.700000047683716,2.299999952316284,2.8399999141693115,3.309999942779541,8.100000381469727
17160,4.300000190734863,1.899999976158142,0.4099999964237213,0.46000000834465027,9.699999809265137
17161,5.599999904632568,1.2999999523162842,0.6899999976158142,0.09000000357627869,6.800000190734863
17162,6.300000190734863,4.699999809265137,1.5,3.119999885559082,9.899999618530273
17163,6.900000095367432,6.400000095367432,3.2899999618530273,3.2200000286102295,9.899999618530273
17164,7.900000095367432,7.300000190734863,3.5399999618530273,3.25,9.800000190734863
17165,8.899999618530273,7.300000190734863,5.599999904632568,3.0799999237060547,10.0
17166,9.199999809265137,8.699999809265137,4.199999809265137,3.0299999713897705,9.899999618530273
17167,11.699999809265137,10.600000381469727,5.909999847412109,3.140000104904175,10.0
17168,12.699999809265137,11.5,6.28000020980835,3.1600000858306885,10.0
17169,11.899999618530273,11.100000381469727,3.809999942779541,3.369999885559082,9.5
17170,7.699999809265137,5.599999904632568,1.6100000143051147,3.7899999618530273,5.400000095367432
17171,4.400000095367432,-2.0,1.3799999952316284,6.269999980926514,5.099999904632568
17172,4.400000095367432,-1.399999976158142,1.350000023841858,6.150000095367432,5.099999904632568
17173,3.299999952316284,-5.699999809265137,2.700000047683716,0.019999999552965164,0.20000000298023224
17174,5.900000095367432,-2.799999952316284,2.3399999141693115,0.12999999523162842,6.400000095367432
17175,6.400000095367432,-1.2999999523162842,2.0999999046325684,0.1899999976158142,4.0
17176,7.199999809265137,1.899999976158142,1.5099999904632568,0.10999999940395355,5.599999904632568
17177,6.900000095367432,2.5,1.350000023841858,6.170000076293945,5.199999809265137
17178,8.100000381469727,1.100000023841858,1.559999942779541,0.23999999463558197,0.6000000238418579
17179,5.699999809265137,1.0,0.8899999856948853,0.6299999952316284,2.799999952316284
17180,-0.5,-16.899999618530273,4.440000057220459,0.5299999713897705,0.0
17181,-1.2000000476837158,-13.0,1.8899999856948853,0.5199999809265137,0.8999999761581421
17182,1.600000023841858,-4.400000095367432,0.4099999964237213,0.75,8.5
17183,2.0999999046325684,0.10000000149011612,0.7400000095367432,0.3499999940395355,9.399999618530273
17184,5.699999809265137,4.199999809265137,0.6200000047683716,0.09000000357627869,9.800000190734863
17185,7.099999904632568,4.300000190734863,0.9900000095367432,0.2199999988079071,9.899999618530273
17186,9.0,5.599999904632568,0.44999998807907104,0.9800000190734863,10.0
17187,6.300000190734863,3.5,0.550000011920929,2.809999942779541,10.0
17188,4.0,3.200000047683716,2.7100000381469727,3.180000066757202,9.5
17189,4.199999809265137,2.799999952316284,1.399999976158142,3.619999885559082,10.0
17190,-0.800000011920929,-3.4000000953674316,2.059999942779541,0.23999999463558197,4.800000190734863
17191,0.4000000059604645,-3.9000000953674316,0.5899999737739563,0.49000000953674316,7.5
17192,2.5999999046325684,1.5,0.8500000238418579,0.46000000834465027,10.0
17193,7.800000190734863,7.0,3.0399999618530273,3.109999895095825,10.0
17194,6.699999809265137,5.900000095367432,0.6800000071525574,2.9800000190734863,9.600000381469727
17195,7.099999904632568,6.0,1.090000033378601,3.3499999046325684,10.0
17196,6.800000190734863,4.0,1.75,0.18000000715255737,8.0
17197,8.0,2.799999952316284,1.1799999475479126,0.27000001072883606,8.699999809265137
17198,8.600000381469727,4.699999809265137,0.550000011920929,3.0999999046325684,9.399999618530273
17199,8.0,6.5,0.3499999940395355,4.199999809265137,8.699999809265137
17200,6.900000095367432,1.5,1.2000000476837158,6.190000057220459,3.200000047683716
17201,6.599999904632568,0.800000011920929,0.5,0.5899999737739563,6.900000095367432
17202,6.699999809265137,3.200000047683716,0.2199999988079071,0.41999998688697815,9.899999618530273
17203,4.800000190734863,0.20000000298023224,1.809999942779541,0.25,0.5
17204,5.099999904632568,-4.099999904632568,2.200000047683716,0.3700000047683716,3.799999952316284
17205,7.5,1.600000023841858,0.09000000357627869,0.6800000071525574,7.800000190734863
17206,4.400000095367432,1.5,1.3700000047683716,0.14000000059604645,2.200000047683716
17207,6.800000190734863,0.6000000238418579,0.9700000286102295,0.4399999976158142,6.0
17208,5.900000095367432,3.4000000953674316,1.3700000047683716,0.1899999976158142,5.900000095367432
17209,8.300000190734863,1.399999976158142,1.1100000143051147,0.12999999523162842,2.700000047683716
17210,9.0,3.299999952316284,0.7099999785423279,4.130000114440918,3.799999952316284
17211,5.900000095367432,-3.9000000953674316,2.759999990463257,6.210000038146973,0.20000000298023224
17212,10.100000381469727,1.899999976158142,2.440000057220459,0.15000000596046448,6.900000095367432
17213,11.100000381469727,1.2999999523162842,1.909999966621399,0.20000000298023224,5.099999904632568
17214,11.600000381469727,2.5999999046325684,1.100000023841858,0.46000000834465027,7.800000190734863
17215,10.399999618530273,5.900000095367432,1.2699999809265137,3.5799999237060547,7.199999809265137
17216,8.0,-1.399999976158142,2.240000009536743,6.25,1.399999976158142
17217,10.300000190734863,1.7999999523162842,1.2599999904632568,3.700000047683716,9.0
17218,6.5,-2.200000047683716,1.75,6.019999980926514,4.599999904632568
17219,7.5,-2.799999952316284,1.590000033378601,0.20999999344348907,6.900000095367432
