$2/1/1990-8/30/2024  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
1990-03-25 00:00:00,14.300000190734863,5.099999904632568,0.6700000166893005,3.130000114440918,1.600000023841858
1990-03-26 00:00:00,11.600000381469727,6.199999809265137,0.8299999833106995,6.260000228881836,3.5999999046325684
1990-03-27 00:00:00,13.199999809265137,3.4000000953674316,2.7100000381469727,0.18000000715255737,0.6000000238418579
1990-03-28 00:00:00,14.300000190734863,-1.2000000476837158,2.7200000286102295,0.2800000011920929,0.0
1990-03-29 00:00:00,13.300000190734863,-0.4000000059604645,2.2100000381469727,0.3400000035762787,1.2999999523162842
1990-03-30 00:00:00,13.199999809265137,-1.100000023841858,2.0199999809265137,0.3400000035762787,1.100000023841858
1990-03-31 00:00:00,13.399999618530273,1.600000023841858,0.30000001192092896,5.829999923706055,0.6000000238418579
1990-04-01 00:00:00,13.699999809265137,2.200000047683716,0.3199999928474426,2.8499999046325684,0.10000000149011612
1990-04-02 00:00:00,13.699999809265137,2.700000047683716,0.18000000715255737,1.2699999809265137,0.5
1990-04-03 00:00:00,17.399999618530273,1.100000023841858,1.6799999475479126,0.20999999344348907,0.4000000059604645
1990-04-04 00:00:00,17.100000381469727,4.900000095367432,1.0,0.49000000953674316,6.199999809265137
1990-04-05 00:00:00,16.0,7.099999904632568,0.03999999910593033,0.07000000029802322,6.800000190734863
1990-04-06 00:00:00,15.699999809265137,9.0,0.7099999785423279,4.139999866485596,8.0
1990-04-07 00:00:00,15.0,9.100000381469727,0.9900000095367432,3.4000000953674316,8.600000381469727
1990-04-08 00:00:00,11.600000381469727,7.099999904632568,2.1700000762939453,3.190000057220459,9.600000381469727
1990-04-09 00:00:00,11.600000381469727,5.099999904632568,0.20999999344348907,0.2800000011920929,4.599999904632568
1990-04-10 00:00:00,15.399999618530273,3.299999952316284,0.23999999463558197,0.05000000074505806,9.600000381469727
1990-04-11 00:00:00,16.200000762939453,6.0,0.1599999964237213,3.7699999809265137,7.400000095367432
1990-04-12 00:00:00,16.799999237060547,3.5999999046325684,1.2000000476837158,6.050000190734863,8.100000381469727
1990-04-13 00:00:00,19.100000381469727,4.300000190734863,1.840000033378601,0.10000000149011612,6.5
1990-04-14 00:00:00,20.100000381469727,5.099999904632568,0.25,2.9100000858306885,4.5
1990-04-15 00:00:00,18.600000381469727,4.599999904632568,0.550000011920929,2.490000009536743,6.699999809265137
1990-04-16 00:00:00,17.600000381469727,5.199999809265137,1.0299999713897705,3.3399999141693115,8.5
1990-04-17 00:00:00,13.399999618530273,9.300000190734863,2.059999942779541,3.2200000286102295,9.899999618530273
1990-04-18 00:00:00,14.199999809265137,10.300000190734863,0.4399999976158142,3.0799999237060547,8.5
1990-04-19 00:00:00,15.800000190734863,9.600000381469727,1.2200000286102295,2.809999942779541,9.0
1990-04-20 00:00:00,14.100000381469727,8.699999809265137,0.25999999046325684,4.559999942779541,7.400000095367432
1990-04-21 00:00:00,16.0,6.400000095367432,0.8100000023841858,4.039999961853027,4.300000190734863
1990-04-22 00:00:00,15.100000381469727,7.099999904632568,2.200000047683716,3.4600000381469727,8.199999809265137
1990-04-23 00:00:00,12.100000381469727,10.300000190734863,2.9700000286102295,3.390000104904175,9.0
1990-04-24 00:00:00,11.399999618530273,2.5,2.119999885559082,5.760000228881836,2.799999952316284
1990-04-25 00:00:00,15.300000190734863,5.099999904632568,2.309999942779541,5.920000076293945,1.399999976158142
1990-04-26 00:00:00,16.399999618530273,5.099999904632568,1.9500000476837158,5.480000019073486,4.199999809265137
1990-04-27 00:00:00,18.0,6.699999809265137,1.9800000190734863,5.820000171661377,7.199999809265137
1990-04-28 00:00:00,17.700000762939453,6.800000190734863,1.7599999904632568,4.380000114440918,7.599999904632568
1990-04-29 00:00:00,12.199999809265137,-3.5,3.299999952316284,6.25,1.600000023841858
1990-04-30 00:00:00,13.0,-4.0,4.409999847412109,0.2199999988079071,0.800000011920929
1990-05-01 00:00:00,15.600000381469727,-2.0999999046325684,3.049999952316284,0.3799999952316284,1.600000023841858
1990-05-02 00:00:00,19.700000762939453,3.0,3.0799999237060547,0.10999999940395355,2.4000000953674316
1990-05-03 00:00:00,20.200000762939453,5.0,3.3399999141693115,0.23000000417232513,1.7999999523162842
1990-05-04 00:00:00,22.0,3.200000047683716,2.6700000762939453,0.5099999904632568,0.0
1990-05-05 00:00:00,22.399999618530273,4.400000095367432,0.4000000059604645,0.11999999731779099,0.10000000149011612
1990-05-06 00:00:00,23.399999618530273,5.5,0.9399999976158142,3.759999990463257,3.5
1990-05-07 00:00:00,17.200000762939453,-2.9000000953674316,3.200000047683716,6.28000020980835,1.399999976158142
1990-05-08 00:00:00,16.200000762939453,-4.599999904632568,3.630000114440918,0.15000000596046448,0.0
1990-05-09 00:00:00,17.600000381469727,-4.099999904632568,1.850000023841858,0.4099999964237213,1.2999999523162842
1990-05-10 00:00:00,18.5,3.0,1.7300000190734863,3.25,4.900000095367432
1990-05-11 00:00:00,15.300000190734863,4.400000095367432,0.9900000095367432,4.590000152587891,2.9000000953674316
1990-05-12 00:00:00,16.600000381469727,3.0,0.7200000286102295,4.059999942779541,6.599999904632568
1990-05-13 00:00:00,16.200000762939453,1.600000023841858,0.6899999976158142,5.880000114440918,0.8999999761581421
1990-05-14 00:00:00,17.600000381469727,-0.699999988079071,1.3600000143051147,6.039999961853027,2.0
1990-05-15 00:00:00,16.700000762939453,-4.400000095367432,2.180000066757202,6.199999809265137,0.0
1990-05-16 00:00:00,17.600000381469727,-2.799999952316284,0.2800000011920929,6.199999809265137,3.5
1990-05-17 00:00:00,19.299999237060547,0.10000000149011612,1.6299999952316284,3.2699999809265137,4.300000190734863
1990-05-18 00:00:00,16.799999237060547,-0.30000001192092896,1.7799999713897705,3.3499999046325684,3.4000000953674316
1990-05-19 00:00:00,13.5,4.0,2.2200000286102295,3.309999942779541,9.5
1990-05-20 00:00:00,11.100000381469727,7.199999809265137,4.650000095367432,3.2100000381469727,9.800000190734863
1990-05-21 00:00:00,11.600000381469727,7.800000190734863,2.380000114440918,3.0199999809265137,8.0
1990-05-22 00:00:00,13.5,9.5,3.5199999809265137,3.0399999618530273,8.5
1990-05-23 00:00:00,11.399999618530273,8.300000190734863,1.559999942779541,3.819999933242798,7.699999809265137
1990-05-24 00:00:00,11.300000190734863,1.7999999523162842,1.690000057220459,3.9600000381469727,4.800000190734863
1990-05-25 00:00:00,12.899999618530273,3.700000047683716,0.6299999952316284,3.2899999618530273,6.900000095367432
1990-05-26 00:00:00,12.300000190734863,8.399999618530273,2.6700000762939453,3.130000114440918,10.0
1990-05-27 00:00:00,12.399999618530273,11.0,3.740000009536743,2.869999885559082,10.0
1990-05-28 00:00:00,12.600000381469727,10.899999618530273,0.9100000262260437,3.259999990463257,9.199999809265137
1990-05-29 00:00:00,14.199999809265137,10.399999618530273,1.850000023841858,3.359999895095825,7.199999809265137
1990-05-30 00:00:00,12.399999618530273,7.900000095367432,3.569999933242798,3.2100000381469727,8.300000190734863
1990-05-31 00:00:00,8.899999618530273,6.300000190734863,3.1700000762939453,3.3499999046325684,7.5
1990-06-01 00:00:00,9.5,4.800000190734863,0.8399999737739563,4.059999942779541,6.099999904632568
1990-06-02 00:00:00,15.600000381469727,5.199999809265137,0.6100000143051147,3.0999999046325684,6.300000190734863
1990-06-03 00:00:00,18.200000762939453,7.900000095367432,1.2300000190734863,3.2699999809265137,6.599999904632568
1990-06-04 00:00:00,17.5,7.800000190734863,1.100000023841858,4.059999942779541,1.7000000476837158
1990-06-05 00:00:00,19.5,6.0,0.4099999964237213,4.789999961853027,2.799999952316284
1990-06-06 00:00:00,19.100000381469727,10.399999618530273,1.9299999475479126,3.6500000953674316,6.599999904632568
1990-06-07 00:00:00,17.600000381469727,8.300000190734863,0.8899999856948853,4.409999847412109,3.5
1990-06-08 00:00:00,21.700000762939453,9.5,1.5399999618530273,6.039999961853027,0.8999999761581421
1990-06-09 00:00:00,22.299999237060547,7.400000095367432,0.9300000071525574,5.28000020980835,1.899999976158142
1990-06-10 00:00:00,20.299999237060547,7.599999904632568,2.049999952316284,3.890000104904175,3.0
1990-06-11 00:00:00,17.399999618530273,2.700000047683716,1.309999942779541,5.71999979019165,0.30000001192092896
1990-06-12 00:00:00,18.399999618530273,3.200000047683716,1.6200000047683716,5.46999979019165,0.10000000149011612
1990-06-13 00:00:00,16.899999618530273,2.5,2.690000057220459,6.139999866485596,0.30000001192092896
1990-06-14 00:00:00,17.399999618530273,3.200000047683716,1.2400000095367432,0.11999999731779099,2.5
1990-06-15 00:00:00,18.399999618530273,5.599999904632568,0.2800000011920929,6.059999942779541,4.900000095367432
1990-06-16 00:00:00,19.100000381469727,7.800000190734863,0.8799999952316284,3.640000104904175,5.300000190734863
1990-06-17 00:00:00,18.799999237060547,9.600000381469727,0.4399999976158142,3.5299999713897705,4.0
1990-06-18 00:00:00,19.5,8.300000190734863,0.7400000095367432,6.119999885559082,3.200000047683716
1990-06-19 00:00:00,22.299999237060547,8.399999618530273,1.5099999904632568,0.2199999988079071,0.30000001192092896
1990-06-20 00:00:00,27.200000762939453,6.300000190734863,2.2899999618530273,0.3400000035762787,0.0
1990-06-21 00:00:00,27.200000762939453,6.0,0.30000001192092896,0.7200000286102295,0.6000000238418579
1990-06-22 00:00:00,27.0,5.900000095367432,1.3799999952316284,3.0399999618530273,6.300000190734863
1990-06-23 00:00:00,22.799999237060547,4.0,0.9300000071525574,2.9200000762939453,0.0
1990-06-24 00:00:00,23.600000381469727,5.099999904632568,1.0,2.9100000858306885,0.20000000298023224
1990-06-25 00:00:00,22.899999618530273,4.400000095367432,1.0,2.7100000381469727,0.10000000149011612
1990-06-26 00:00:00,23.100000381469727,1.7000000476837158,0.6600000262260437,3.119999885559082,0.0
1990-06-27 00:00:00,23.0,0.6000000238418579,1.3600000143051147,3.0999999046325684,0.0
1990-06-28 00:00:00,22.600000381469727,5.199999809265137,0.75,3.4800000190734863,0.4000000059604645
1990-06-29 00:00:00,24.100000381469727,8.300000190734863,0.5099999904632568,3.4100000858306885,0.0
1990-06-30 00:00:00,25.200000762939453,7.599999904632568,1.7599999904632568,3.1700000762939453,0.5
1990-07-01 00:00:00,25.0,4.699999809265137,2.109999895095825,3.130000114440918,0.0
1990-07-02 00:00:00,23.299999237060547,2.9000000953674316,2.5999999046325684,3.430000066757202,2.5
1990-07-03 00:00:00,20.899999618530273,2.799999952316284,0.12999999523162842,5.070000171661377,1.7999999523162842
1990-07-04 00:00:00,23.0,3.0,1.9700000286102295,3.0799999237060547,6.0
1990-07-05 00:00:00,20.700000762939453,5.5,2.9000000953674316,3.109999895095825,2.0
1990-07-06 00:00:00,21.0,8.699999809265137,1.7200000286102295,3.3499999046325684,1.7999999523162842
1990-07-07 00:00:00,23.899999618530273,5.099999904632568,0.7099999785423279,0.27000001072883606,0.4000000059604645
1990-07-08 00:00:00,26.600000381469727,1.899999976158142,0.7799999713897705,3.369999885559082,0.0
1990-07-09 00:00:00,24.899999618530273,5.599999904632568,0.5699999928474426,2.799999952316284,0.0
1990-07-10 00:00:00,26.200000762939453,3.9000000953674316,0.23000000417232513,1.2300000190734863,0.30000001192092896
1990-07-11 00:00:00,28.299999237060547,3.799999952316284,0.6100000143051147,0.8899999856948853,1.7999999523162842
1990-07-12 00:00:00,30.0,6.800000190734863,0.18000000715255737,2.990000009536743,1.2000000476837158
1990-07-13 00:00:00,30.899999618530273,11.300000190734863,0.1599999964237213,4.679999828338623,1.2999999523162842
1990-07-14 00:00:00,32.29999923706055,12.5,0.3799999952316284,0.5,1.899999976158142
1990-07-15 00:00:00,30.0,12.5,1.1699999570846558,0.3700000047683716,1.7000000476837158
1990-07-16 00:00:00,29.700000762939453,13.5,1.5299999713897705,2.880000114440918,3.0999999046325684
1990-07-17 00:00:00,27.5,12.800000190734863,1.2799999713897705,2.9100000858306885,4.599999904632568
1990-07-18 00:00:00,26.700000762939453,14.100000381469727,0.3400000035762787,5.929999828338623,2.0999999046325684
1990-07-19 00:00:00,26.200000762939453,14.100000381469727,0.5899999737739563,5.340000152587891,4.599999904632568
1990-07-20 00:00:00,26.200000762939453,14.800000190734863,1.2799999713897705,5.989999771118164,1.7999999523162842
1990-07-21 00:00:00,29.700000762939453,12.0,0.6800000071525574,0.15000000596046448,1.0
1990-07-22 00:00:00,29.100000381469727,7.900000095367432,0.6100000143051147,3.069999933242798,0.10000000149011612
1990-07-23 00:00:00,27.5,6.300000190734863,1.5499999523162842,3.109999895095825,0.699999988079071
1990-07-24 00:00:00,25.399999618530273,7.699999809265137,1.2300000190734863,3.7699999809265137,0.0
1990-07-25 00:00:00,23.399999618530273,8.199999809265137,1.340000033378601,3.5299999713897705,0.20000000298023224
1990-07-26 00:00:00,24.399999618530273,5.900000095367432,0.14000000059604645,1.2400000095367432,0.0
1990-07-27 00:00:00,26.5,7.599999904632568,0.2800000011920929,0.6899999976158142,0.0
1990-07-28 00:00:00,27.600000381469727,7.5,0.5400000214576721,3.1600000858306885,0.0
1990-07-29 00:00:00,29.200000762939453,9.800000190734863,0.7900000214576721,2.890000104904175,0.4000000059604645
1990-07-30 00:00:00,28.799999237060547,10.100000381469727,1.2300000190734863,2.9200000762939453,1.2000000476837158
1990-07-31 00:00:00,28.299999237060547,6.900000095367432,0.3700000047683716,2.380000114440918,0.6000000238418579
1990-08-01 00:00:00,28.799999237060547,7.800000190734863,0.3199999928474426,6.090000152587891,1.600000023841858
1990-08-02 00:00:00,29.299999237060547,6.5,0.8999999761581421,0.23999999463558197,0.20000000298023224
1990-08-03 00:00:00,29.299999237060547,8.5,0.30000001192092896,2.7100000381469727,0.4000000059604645
1990-08-04 00:00:00,28.200000762939453,7.800000190734863,0.75,2.9100000858306885,1.2999999523162842
1990-08-05 00:00:00,28.5,7.699999809265137,0.4399999976158142,2.490000009536743,0.0
1990-08-06 00:00:00,31.200000762939453,3.700000047683716,0.4399999976158142,0.5199999809265137,2.5
1990-08-07 00:00:00,32.20000076293945,6.0,0.6899999976158142,6.130000114440918,6.699999809265137
1990-08-08 00:00:00,31.299999237060547,10.100000381469727,1.1299999952316284,3.2200000286102295,8.0
1990-08-09 00:00:00,29.399999618530273,10.199999809265137,0.1899999976158142,1.440000057220459,0.8999999761581421
1990-08-10 00:00:00,29.100000381469727,8.0,0.3400000035762787,3.5999999046325684,1.5
1990-08-11 00:00:00,28.899999618530273,5.0,0.5099999904632568,2.809999942779541,0.6000000238418579
1990-08-12 00:00:00,27.799999237060547,4.5,0.38999998569488525,2.6600000858306885,2.700000047683716
1990-08-13 00:00:00,27.399999618530273,5.599999904632568,0.5699999928474426,2.930000066757202,1.399999976158142
1990-08-14 00:00:00,27.200000762939453,6.400000095367432,1.1100000143051147,3.200000047683716,2.5999999046325684
1990-08-15 00:00:00,23.299999237060547,9.5,1.690000057220459,3.2100000381469727,3.5
1990-08-16 00:00:00,21.0,10.600000381469727,2.009999990463257,3.130000114440918,2.299999952316284
1990-08-17 00:00:00,20.899999618530273,10.0,2.1500000953674316,3.259999990463257,4.199999809265137
1990-08-18 00:00:00,19.299999237060547,9.800000190734863,1.3700000047683716,3.819999933242798,4.0
1990-08-19 00:00:00,18.200000762939453,9.100000381469727,0.8100000023841858,5.829999923706055,4.0
1990-08-20 00:00:00,19.0,9.199999809265137,0.4000000059604645,0.47999998927116394,2.700000047683716
1990-08-21 00:00:00,18.899999618530273,8.899999618530273,0.9800000190734863,3.7699999809265137,4.599999904632568
1990-08-22 00:00:00,22.0,9.300000190734863,0.9300000071525574,0.12999999523162842,2.299999952316284
1990-08-23 00:00:00,25.5,8.0,1.1399999856948853,0.07999999821186066,1.100000023841858
1990-08-24 00:00:00,23.0,8.199999809265137,1.1299999952316284,3.5199999809265137,2.0999999046325684
1990-08-25 00:00:00,17.899999618530273,8.199999809265137,2.130000114440918,3.299999952316284,7.900000095367432
1990-08-26 00:00:00,15.800000190734863,8.5,1.9700000286102295,3.130000114440918,7.800000190734863
1990-08-27 00:00:00,16.200000762939453,8.199999809265137,0.17000000178813934,1.6299999952316284,5.699999809265137
1990-08-28 00:00:00,18.600000381469727,8.0,0.2199999988079071,0.8600000143051147,1.2999999523162842
1990-08-29 00:00:00,22.200000762939453,8.899999618530273,0.44999998807907104,2.9700000286102295,8.0
1990-08-30 00:00:00,20.0,10.899999618530273,0.699999988079071,3.8499999046325684,2.9000000953674316
1990-08-31 00:00:00,20.700000762939453,5.800000190734863,0.6000000238418579,6.019999980926514,0.800000011920929
1990-09-01 00:00:00,23.100000381469727,4.300000190734863,0.5400000214576721,4.309999942779541,0.0
1990-09-02 00:00:00,22.0,4.5,0.4699999988079071,3.3499999046325684,0.0
1990-09-03 00:00:00,22.5,4.300000190734863,0.550000011920929,3.069999933242798,0.4000000059604645
1990-09-04 00:00:00,20.600000381469727,2.799999952316284,0.3199999928474426,2.7699999809265137,0.30000001192092896
1990-09-05 00:00:00,21.0,3.5999999046325684,0.3100000023841858,2.3499999046325684,0.0
1990-09-06 00:00:00,22.299999237060547,5.400000095367432,0.4399999976158142,2.200000047683716,2.0
1990-09-07 00:00:00,23.299999237060547,5.0,0.6399999856948853,2.4200000762939453,0.10000000149011612
1990-09-08 00:00:00,22.200000762939453,3.0999999046325684,0.17000000178813934,3.069999933242798,0.0
1990-09-09 00:00:00,23.5,2.5,0.4699999988079071,0.15000000596046448,0.0
1990-09-10 00:00:00,23.700000762939453,1.0,0.1899999976158142,5.78000020980835,0.0
1990-09-11 00:00:00,24.299999237060547,0.5,0.5600000023841858,3.0,0.0
1990-09-12 00:00:00,23.5,1.899999976158142,0.44999998807907104,3.7100000381469727,1.600000023841858
1990-09-13 00:00:00,21.399999618530273,3.200000047683716,0.2199999988079071,2.3499999046325684,0.5
1990-09-14 00:00:00,21.799999237060547,0.10000000149011612,1.2100000381469727,2.7799999713897705,0.30000001192092896
1990-09-15 00:00:00,17.899999618530273,3.9000000953674316,1.1399999856948853,3.259999990463257,0.20000000298023224
1990-09-16 00:00:00,18.899999618530273,3.9000000953674316,0.7300000190734863,0.15000000596046448,1.7999999523162842
1990-09-17 00:00:00,21.5,4.0,1.159999966621399,6.139999866485596,0.8999999761581421
1990-09-18 00:00:00,21.899999618530273,3.9000000953674316,0.30000001192092896,5.460000038146973,0.800000011920929
1990-09-19 00:00:00,21.600000381469727,5.699999809265137,1.0800000429153442,5.949999809265137,2.299999952316284
1990-09-20 00:00:00,23.600000381469727,3.4000000953674316,3.190000057220459,0.27000001072883606,0.0
1990-09-21 00:00:00,24.600000381469727,-1.399999976158142,3.0,0.5199999809265137,0.0
1990-09-22 00:00:00,24.200000762939453,1.7000000476837158,0.3499999940395355,2.009999990463257,0.20000000298023224
1990-09-23 00:00:00,20.899999618530273,9.0,0.5600000023841858,2.7899999618530273,4.5
1990-09-24 00:00:00,20.600000381469727,11.0,0.47999998927116394,2.440000057220459,5.5
1990-09-25 00:00:00,19.100000381469727,11.300000190734863,0.23999999463558197,1.6699999570846558,6.900000095367432
1990-09-26 00:00:00,16.100000381469727,9.899999618530273,0.6899999976158142,2.680000066757202,6.599999904632568
1990-09-27 00:00:00,18.200000762939453,8.699999809265137,1.1200000047683716,0.15000000596046448,1.600000023841858
1990-09-28 00:00:00,22.100000381469727,8.199999809265137,2.5399999618530273,0.1899999976158142,1.0
1990-09-29 00:00:00,24.5,6.400000095367432,2.7799999713897705,0.23000000417232513,0.0
1990-09-30 00:00:00,24.399999618530273,2.700000047683716,1.8899999856948853,0.25,0.0
1990-10-01 00:00:00,22.899999618530273,6.099999904632568,0.25,3.880000114440918,2.299999952316284
1990-10-02 00:00:00,21.5,5.099999904632568,1.5800000429153442,6.090000152587891,6.0
1990-10-03 00:00:00,19.399999618530273,1.5,3.3399999141693115,0.05999999865889549,1.7999999523162842
1990-10-04 00:00:00,20.399999618530273,7.400000095367432,1.100000023841858,0.5799999833106995,4.0
1990-10-05 00:00:00,21.100000381469727,7.300000190734863,1.9700000286102295,3.390000104904175,9.0
1990-10-06 00:00:00,14.399999618530273,2.5999999046325684,2.3299999237060547,0.12999999523162842,3.799999952316284
1990-10-07 00:00:00,14.300000190734863,-5.400000095367432,3.740000009536743,0.1899999976158142,0.0
1990-10-08 00:00:00,14.199999809265137,-7.099999904632568,3.2200000286102295,0.4399999976158142,2.0999999046325684
1990-10-09 00:00:00,16.0,-6.199999809265137,1.5499999523162842,0.5,0.0
1990-10-10 00:00:00,16.299999237060547,-4.0,0.09000000357627869,1.6100000143051147,0.10000000149011612
1990-10-11 00:00:00,17.5,-2.0999999046325684,1.75,0.28999999165534973,2.0999999046325684
1990-10-12 00:00:00,16.399999618530273,-5.0,1.1200000047683716,0.10999999940395355,5.0
1990-10-13 00:00:00,18.700000762939453,4.400000095367432,0.8999999761581421,5.289999961853027,3.5
1990-10-14 00:00:00,16.700000762939453,-0.800000011920929,1.5099999904632568,6.170000076293945,3.700000047683716
1990-10-15 00:00:00,18.399999618530273,2.5999999046325684,0.8899999856948853,3.630000114440918,1.2999999523162842
1990-10-16 00:00:00,17.700000762939453,5.099999904632568,1.0299999713897705,5.440000057220459,0.8999999761581421
1990-10-17 00:00:00,14.399999618530273,-7.300000190734863,1.9600000381469727,0.1599999964237213,2.5999999046325684
1990-10-18 00:00:00,15.800000190734863,-3.9000000953674316,1.149999976158142,2.950000047683716,6.300000190734863
1990-10-19 00:00:00,9.0,4.800000190734863,1.9299999475479126,0.07999999821186066,4.800000190734863
1990-10-20 00:00:00,10.800000190734863,-2.5,2.5299999713897705,0.25,0.10000000149011612
1990-10-21 00:00:00,12.699999809265137,-1.600000023841858,0.5400000214576721,0.3199999928474426,5.300000190734863
1990-10-22 00:00:00,15.199999809265137,3.5999999046325684,0.23999999463558197,2.2200000286102295,5.400000095367432
1990-10-23 00:00:00,14.199999809265137,5.199999809265137,0.6200000047683716,0.3400000035762787,4.199999809265137
1990-10-24 00:00:00,15.800000190734863,3.9000000953674316,0.800000011920929,0.3400000035762787,0.10000000149011612
1990-10-25 00:00:00,17.5,5.800000190734863,0.49000000953674316,2.7100000381469727,1.2000000476837158
1990-10-26 00:00:00,16.200000762939453,4.5,0.11999999731779099,3.369999885559082,0.800000011920929
1990-10-27 00:00:00,14.600000381469727,2.700000047683716,0.27000001072883606,1.2699999809265137,3.299999952316284
1990-10-28 00:00:00,16.700000762939453,3.4000000953674316,1.3600000143051147,3.390000104904175,2.0
1990-10-29 00:00:00,12.600000381469727,5.0,0.5199999809265137,4.710000038146973,3.0999999046325684
1990-10-30 00:00:00,13.100000381469727,4.199999809265137,1.600000023841858,3.359999895095825,6.199999809265137
1990-10-31 00:00:00,12.899999618530273,8.100000381469727,3.5899999141693115,3.2100000381469727,8.800000190734863
1990-11-01 00:00:00,8.100000381469727,0.30000001192092896,2.0,5.900000095367432,1.100000023841858
1990-11-02 00:00:00,7.0,-4.199999809265137,2.9200000762939453,0.07999999821186066,0.0
1990-11-03 00:00:00,9.300000190734863,-4.0,2.630000114440918,0.20000000298023224,0.4000000059604645
1990-11-04 00:00:00,11.300000190734863,3.0,1.2300000190734863,0.25,3.700000047683716
1990-11-05 00:00:00,12.0,4.400000095367432,0.6899999976158142,5.349999904632568,5.0
1990-11-06 00:00:00,8.5,-2.299999952316284,3.359999895095825,0.05000000074505806,0.6000000238418579
1990-11-07 00:00:00,8.300000190734863,-5.900000095367432,2.4000000953674316,0.27000001072883606,4.599999904632568
1990-11-08 00:00:00,12.5,5.0,1.0,5.639999866485596,7.800000190734863
1990-11-09 00:00:00,12.5,4.300000190734863,1.6200000047683716,6.239999771118164,5.099999904632568
1990-11-10 00:00:00,11.399999618530273,2.0,0.6800000071525574,0.3799999952316284,1.2999999523162842
1990-11-11 00:00:00,11.0,1.899999976158142,1.2899999618530273,0.05000000074505806,4.699999809265137
1990-11-12 00:00:00,11.300000190734863,1.399999976158142,1.090000033378601,0.2199999988079071,1.899999976158142
1990-11-13 00:00:00,10.899999618530273,2.200000047683716,0.33000001311302185,0.20000000298023224,6.5
1990-11-14 00:00:00,9.699999809265137,4.699999809265137,0.9100000262260437,5.420000076293945,9.699999809265137
1990-11-15 00:00:00,6.699999809265137,-1.2000000476837158,2.7300000190734863,0.1599999964237213,0.10000000149011612
1990-11-16 00:00:00,7.800000190734863,-0.5,1.899999976158142,0.36000001430511475,0.5
1990-11-17 00:00:00,7.900000095367432,3.5999999046325684,0.3799999952316284,0.11999999731779099,5.800000190734863
1990-11-18 00:00:00,9.100000381469727,4.400000095367432,0.25999999046325684,0.15000000596046448,8.300000190734863
1990-11-19 00:00:00,7.199999809265137,4.0,0.4099999964237213,5.929999828338623,7.099999904632568
1990-11-20 00:00:00,5.099999904632568,2.200000047683716,1.0299999713897705,4.070000171661377,3.0999999046325684
1990-11-21 00:00:00,6.5,1.0,1.5800000429153442,3.1600000858306885,8.199999809265137
1990-11-22 00:00:00,6.0,1.5,0.38999998569488525,6.170000076293945,6.199999809265137
1990-11-23 00:00:00,6.699999809265137,1.2000000476837158,0.38999998569488525,0.46000000834465027,6.0
1990-11-24 00:00:00,7.900000095367432,-0.20000000298023224,0.9300000071525574,0.20999999344348907,0.4000000059604645
1990-11-25 00:00:00,8.0,-0.30000001192092896,0.7599999904632568,3.5999999046325684,3.0999999046325684
1990-11-26 00:00:00,3.200000047683716,0.8999999761581421,1.440000057220459,5.989999771118164,2.799999952316284
1990-11-27 00:00:00,3.200000047683716,-3.200000047683716,1.1799999475479126,5.989999771118164,1.5
1990-11-28 00:00:00,4.099999904632568,-1.5,1.4700000286102295,0.1899999976158142,2.0
1990-11-29 00:00:00,4.599999904632568,-0.4000000059604645,0.5799999833106995,0.5400000214576721,9.399999618530273
1990-11-30 00:00:00,6.300000190734863,1.399999976158142,0.7300000190734863,6.150000095367432,5.199999809265137
1990-12-01 00:00:00,4.400000095367432,-3.700000047683716,1.9199999570846558,6.150000095367432,1.600000023841858
1990-12-02 00:00:00,4.400000095367432,-1.2999999523162842,0.7300000190734863,5.590000152587891,3.5
1990-12-03 00:00:00,5.199999809265137,-1.899999976158142,1.3700000047683716,0.3100000023841858,7.599999904632568
1990-12-04 00:00:00,6.099999904632568,-1.7999999523162842,0.11999999731779099,2.859999895095825,9.600000381469727
1990-12-05 00:00:00,5.099999904632568,1.2000000476837158,1.25,6.269999980926514,6.099999904632568
1990-12-06 00:00:00,6.5,-2.700000047683716,2.4600000381469727,0.2800000011920929,1.100000023841858
1990-12-07 00:00:00,5.900000095367432,-1.7000000476837158,1.190000057220459,0.28999999165534973,1.2000000476837158
1990-12-08 00:00:00,6.300000190734863,-1.2000000476837158,1.1399999856948853,0.4399999976158142,0.10000000149011612
1990-12-09 00:00:00,6.900000095367432,-1.7000000476837158,0.7200000286102295,0.6100000143051147,1.5
1990-12-10 00:00:00,8.600000381469727,3.5,0.7400000095367432,0.4300000071525574,9.600000381469727
1990-12-11 00:00:00,6.599999904632568,3.9000000953674316,1.059999942779541,6.179999828338623,7.400000095367432
1990-12-12 00:00:00,4.300000190734863,-1.7000000476837158,1.4500000476837158,0.10000000149011612,4.5
1990-12-13 00:00:00,3.9000000953674316,0.5,0.5899999737739563,5.28000020980835,4.0
1990-12-14 00:00:00,1.899999976158142,-2.200000047683716,0.14000000059604645,4.269999980926514,5.199999809265137
1990-12-15 00:00:00,2.0,-0.10000000149011612,0.5,1.5099999904632568,9.899999618530273
1990-12-16 00:00:00,0.4000000059604645,-1.5,0.5699999928474426,6.019999980926514,6.300000190734863
1990-12-17 00:00:00,2.5999999046325684,-1.2000000476837158,1.5800000429153442,6.210000038146973,2.9000000953674316
